BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
5.05742 1.08139 0.766606 -0.764275 0.60169
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.33702 -0.284576 0.0836236 -1.38647 -0.0205091
4.18782 0.398407 -0.0578266 -1.14168 0.224283
4.69722 0.398407 0.425115 -1.05559 0.310374
4.44252 0.398407 0.183644 -1.09864 0.267329
4.08232 -0.284576 -0.157847 -1.62735 -0.261388
4.54802 1.08139 0.283665 -1.0482 0.317765
3.57292 -0.284576 -0.640789 -1.47604 -0.110078
3.72212 -0.967558 -0.499338 -1.44387 -0.0779027
4.33702 -0.284576 0.0836236 -1.26777 0.0981914
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
4.54802 1.08139 0.283665 -1.12733 0.238632
4.44252 0.398407 0.183644 -1.17777 0.188195
4.18782 0.398407 -0.0578266 -1.18125 0.184717
4.33702 -0.284576 0.0836236 -1.38647 -0.0205091
4.95192 0.398407 0.666586 -0.933412 0.432553
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
3.21272 -0.967558 -0.98228 -1.60909 -0.243127
3.46742 -0.967558 -0.740809 -1.52648 -0.160515
4.44252 0.398407 0.183644 -1.0195 0.346462
4.44252 0.398407 0.183644 -1.1382 0.227762
4.33702 -0.284576 0.0836236 -1.34691 0.0190578
3.82762 -0.284576 -0.399318 -1.3143 0.0516678
3.82762 -0.284576 -0.399318 -1.47256 -0.106599
4.18782 0.398407 -0.0578266 -1.33952 0.0264494
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.44252 0.398407 0.183644 -1.17777 0.188195
4.33702 -0.284576 0.0836236 -1.46561 -0.0996427
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.80272 1.08139 0.525135 -0.886454 0.479511
3.72212 -0.967558 -0.499338 -1.36473 0.00123095
4.69722 0.398407 0.425115 -1.17429 0.191673
4.08232 -0.284576 -0.157847 -1.23168 0.13428
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.08232 -0.284576 -0.157847 -1.54822 -0.182255
4.44252 0.398407 0.183644 -1.05907 0.306895
4.18782 0.398407 -0.0578266 -1.33952 0.0264494
4.54802 1.08139 0.283665 -0.969066 0.396899
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.44252 0.398407 0.183644 -1.05907 0.306895
4.44252 0.398407 0.183644 -1.09864 0.267329
4.69722 0.398407 0.425115 -1.01602 0.349941
3.46742 -0.967558 -0.740809 -1.52648 -0.160515
4.44252 0.398407 0.183644 -0.940369 0.425596
3.72212 -0.967558 -0.499338 -1.523 -0.157036
4.69722 0.398407 0.425115 -1.05559 0.310374
3.82762 -0.284576 -0.399318 -1.47256 -0.106599
4.08232 -0.284576 -0.157847 -1.46909 -0.103121
4.54802 1.08139 0.283665 -0.889932 0.476033
4.69722 0.398407 0.425115 -0.976457 0.389507
4.44252 0.398407 0.183644 -1.17777 0.188195
4.69722 0.398407 0.425115 -0.81819 0.547775
4.44252 0.398407 0.183644 -1.09864 0.267329
4.54802 1.08139 0.283665 -1.12733 0.238632
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.18782 0.398407 -0.0578266 -1.26038 0.105583
3.46742 -0.967558 -0.740809 -1.60561 -0.239648
4.44252 0.398407 0.183644 -1.09864 0.267329
4.80272 1.08139 0.525135 -0.886454 0.479511
4.18782 0.398407 -0.0578266 -1.10211 0.26385
4.69722 0.398407 0.425115 -0.976457 0.389507
4.18782 0.398407 -0.0578266 -1.41865 -0.0526843
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.44252 0.398407 0.183644 -1.17777 0.188195
3.93312 0.398407 -0.299297 -1.26386 0.102105
3.97682 -0.967558 -0.257868 -1.55909 -0.193125
4.23152 -0.967558 -0.0163968 -1.39734 -0.0313791
4.69722 0.398407 0.425115 -0.976457 0.389507
3.97682 -0.967558 -0.257868 -1.47996 -0.113991
3.97682 -0.967558 -0.257868 -1.55909 -0.193125
4.18782 0.398407 -0.0578266 -1.18125 0.184717
4.69722 0.398407 0.425115 -1.01602 0.349941
3.93312 0.398407 -0.299297 -1.18473 0.181238
4.08232 -0.284576 -0.157847 -1.27125 0.094713
4.69722 0.398407 0.425115 -1.09516 0.270807
4.08232 -0.284576 -0.157847 -1.54822 -0.182255
3.97682 -0.967558 -0.257868 -1.55909 -0.193125
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.44252 0.398407 0.183644 -1.17777 0.188195
3.72212 -0.967558 -0.499338 -1.60213 -0.23617
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.29332 1.08139 0.0421938 -1.05168 0.314287
4.80272 1.08139 0.525135 -1.04472 0.321244
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.44252 0.398407 0.183644 -1.09864 0.267329
4.95192 0.398407 0.666586 -1.01255 0.353419
4.18782 0.398407 -0.0578266 -1.10211 0.26385
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.69722 0.398407 0.425115 -1.25342 0.11254
4.33702 -0.284576 0.0836236 -1.38647 -0.0205091
3.82762 -0.284576 -0.399318 -1.5517 -0.185733
4.08232 -0.284576 -0.157847 -1.46909 -0.103121
3.82762 -0.284576 -0.399318 -1.3143 0.0516678
3.82762 -0.284576 -0.399318 -1.3143 0.0516678
4.33702 -0.284576 0.0836236 -1.26777 0.0981914
4.08232 -0.284576 -0.157847 -1.46909 -0.103121
4.18782 0.398407 -0.0578266 -1.10211 0.26385
4.44252 0.398407 0.183644 -1.0195 0.346462
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.18782 0.398407 -0.0578266 -1.33952 0.0264494
4.69722 0.398407 0.425115 -1.17429 0.191673
4.44252 0.398407 0.183644 -1.2569 0.109061
4.80272 1.08139 0.525135 -0.92602 0.439944
4.33702 -0.284576 0.0836236 -1.18864 0.177325
4.33702 -0.284576 0.0836236 -1.34691 0.0190578
4.69722 0.398407 0.425115 -1.09516 0.270807
3.46742 -0.967558 -0.740809 -1.60561 -0.239648
3.72212 -0.967558 -0.499338 -1.56257 -0.196603
5.05742 1.08139 0.766606 -0.962109 0.403856
4.44252 0.398407 0.183644 -1.17777 0.188195
4.33702 -0.284576 0.0836236 -1.26777 0.0981914
4.33702 -0.284576 0.0836236 -1.42604 -0.0600759
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.80272 1.08139 0.525135 -1.04472 0.321244
4.18782 0.398407 -0.0578266 -1.18125 0.184717
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.08232 -0.284576 -0.157847 -1.35039 0.0155794
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
3.82762 -0.284576 -0.399318 -1.47256 -0.106599
4.08232 -0.284576 -0.157847 -1.35039 0.0155794
4.44252 0.398407 0.183644 -1.09864 0.267329
3.72212 -0.967558 -0.499338 -1.523 -0.157036
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.33702 -0.284576 0.0836236 -1.18864 0.177325
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
3.57292 -0.284576 -0.640789 -1.47604 -0.110078
3.72212 -0.967558 -0.499338 -1.56257 -0.196603
4.08232 -0.284576 -0.157847 -1.54822 -0.182255
4.44252 0.398407 0.183644 -1.3756 -0.00963905
4.69722 0.398407 0.425115 -1.01602 0.349941
4.54802 1.08139 0.283665 -1.12733 0.238632
3.46742 -0.967558 -0.740809 -1.60561 -0.239648
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.33702 -0.284576 0.0836236 -0.951239 0.414726
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
3.72212 -0.967558 -0.499338 -1.68127 -0.315304
3.46742 -0.967558 -0.740809 -1.60561 -0.239648
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.69722 0.398407 0.425115 -1.01602 0.349941
4.18782 0.398407 -0.0578266 -1.33952 0.0264494
3.72212 -0.967558 -0.499338 -1.60213 -0.23617
4.44252 0.398407 0.183644 -1.17777 0.188195
4.33702 -0.284576 0.0836236 -1.34691 0.0190578
4.44252 0.398407 0.183644 -1.2569 0.109061
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
5.05742 1.08139 0.766606 -0.803842 0.562123
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.33702 -0.284576 0.0836236 -1.26777 0.0981914
4.69722 0.398407 0.425115 -0.857757 0.508208
4.80272 1.08139 0.525135 -0.965587 0.400377
4.44252 0.398407 0.183644 -1.09864 0.267329
4.18782 0.398407 -0.0578266 -1.18125 0.184717
4.44252 0.398407 0.183644 -1.09864 0.267329
4.44252 0.398407 0.183644 -1.1382 0.227762
3.82762 -0.284576 -0.399318 -1.35386 0.012101
4.44252 0.398407 0.183644 -1.0195 0.346462
4.33702 -0.284576 0.0836236 -1.38647 -0.0205091
3.82762 -0.284576 -0.399318 -1.47256 -0.106599
4.44252 0.398407 0.183644 -1.17777 0.188195
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
3.82762 -0.284576 -0.399318 -1.47256 -0.106599
4.54802 1.08139 0.283665 -0.969066 0.396899
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.08232 -0.284576 -0.157847 -1.23168 0.13428
3.46742 -0.967558 -0.740809 -1.76388 -0.397916
4.54802 1.08139 0.283665 -1.12733 0.238632
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
4.69722 0.398407 0.425115 -0.976457 0.389507
4.18782 0.398407 -0.0578266 -1.10211 0.26385
3.82762 -0.284576 -0.399318 -1.51213 -0.146166
4.44252 0.398407 0.183644 -1.17777 0.188195
4.44252 0.398407 0.183644 -1.09864 0.267329
3.82762 -0.284576 -0.399318 -1.6704 -0.304434
4.08232 -0.284576 -0.157847 -1.23168 0.13428
4.69722 0.398407 0.425115 -0.976457 0.389507
4.44252 0.398407 0.183644 -1.09864 0.267329
4.44252 0.398407 0.183644 -1.0195 0.346462
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.80272 1.08139 0.525135 -0.886454 0.479511
4.69722 0.398407 0.425115 -1.21386 0.152107
4.95192 0.398407 0.666586 -0.814712 0.551253
4.08232 -0.284576 -0.157847 -1.46909 -0.103121
3.82762 -0.284576 -0.399318 -1.47256 -0.106599
3.82762 -0.284576 -0.399318 -1.3143 0.0516678
4.44252 0.398407 0.183644 -1.17777 0.188195
4.33702 -0.284576 0.0836236 -1.14907 0.216892
3.82762 -0.284576 -0.399318 -1.5517 -0.185733
4.18782 0.398407 -0.0578266 -1.33952 0.0264494
4.33702 -0.284576 0.0836236 -0.990806 0.375159
4.08232 -0.284576 -0.157847 -1.23168 0.13428
4.18782 0.398407 -0.0578266 -1.33952 0.0264494
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.44252 0.398407 0.183644 -1.09864 0.267329
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.44252 0.398407 0.183644 -1.17777 0.188195
5.05742 1.08139 0.766606 -1.08081 0.285155
4.18782 0.398407 -0.0578266 -1.18125 0.184717
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.18782 0.398407 -0.0578266 -1.06255 0.303417
5.05742 1.08139 0.766606 -0.724708 0.641257
4.08232 -0.284576 -0.157847 -1.46909 -0.103121
4.69722 0.398407 0.425115 -0.69949 0.666475
4.33702 -0.284576 0.0836236 -1.18864 0.177325
4.44252 0.398407 0.183644 -1.09864 0.267329
3.82762 -0.284576 -0.399318 -1.3143 0.0516678
4.69722 0.398407 0.425115 -0.976457 0.389507
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.69722 0.398407 0.425115 -1.05559 0.310374
3.97682 -0.967558 -0.257868 -1.51952 -0.153558
4.44252 0.398407 0.183644 -1.17777 0.188195
4.44252 0.398407 0.183644 -1.2569 0.109061
3.57292 -0.284576 -0.640789 -1.55518 -0.189211
3.82762 -0.284576 -0.399318 -1.39343 -0.0274659
4.69722 0.398407 0.425115 -1.05559 0.310374
4.69722 0.398407 0.425115 -1.17429 0.191673
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.80272 1.08139 0.525135 -1.00515 0.360811
4.44252 0.398407 0.183644 -1.09864 0.267329
4.69722 0.398407 0.425115 -1.09516 0.270807
4.59172 -0.284576 0.325094 -1.10603 0.259937
3.82762 -0.284576 -0.399318 -1.47256 -0.106599
3.57292 -0.284576 -0.640789 -1.39691 -0.0309443
4.44252 0.398407 0.183644 -1.17777 0.188195
4.08232 -0.284576 -0.157847 -1.23168 0.13428
3.72212 -0.967558 -0.499338 -1.523 -0.157036
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
3.72212 -0.967558 -0.499338 -1.60213 -0.23617
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.33702 -0.284576 0.0836236 -1.38647 -0.0205091
4.69722 0.398407 0.425115 -1.13472 0.23124
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
3.93312 0.398407 -0.299297 -1.42213 -0.0561627
4.44252 0.398407 0.183644 -1.09864 0.267329
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.69722 0.398407 0.425115 -1.09516 0.270807
4.59172 -0.284576 0.325094 -1.18516 0.180803
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.54802 1.08139 0.283665 -0.969066 0.396899
4.08232 -0.284576 -0.157847 -1.46909 -0.103121
4.44252 0.398407 0.183644 -1.0195 0.346462
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.44252 0.398407 0.183644 -1.2569 0.109061
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
4.18782 0.398407 -0.0578266 -1.18125 0.184717
4.33702 -0.284576 0.0836236 -1.10951 0.256459
3.72212 -0.967558 -0.499338 -1.60213 -0.23617
4.69722 0.398407 0.425115 -1.09516 0.270807
4.44252 0.398407 0.183644 -1.2569 0.109061
4.69722 0.398407 0.425115 -1.01602 0.349941
3.82762 -0.284576 -0.399318 -1.51213 -0.146166
4.44252 0.398407 0.183644 -1.09864 0.267329
4.18782 0.398407 -0.0578266 -1.18125 0.184717
4.23152 -0.967558 -0.0163968 -1.51604 -0.150079
4.33702 -0.284576 0.0836236 -1.14907 0.216892
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.44252 0.398407 0.183644 -1.05907 0.306895
4.44252 0.398407 0.183644 -1.0195 0.346462
4.18782 0.398407 -0.0578266 -1.14168 0.224283
4.69722 0.398407 0.425115 -1.09516 0.270807
4.44252 0.398407 0.183644 -1.17777 0.188195
4.95192 0.398407 0.666586 -0.933412 0.432553
4.44252 0.398407 0.183644 -1.21734 0.148628
5.05742 1.08139 0.766606 -0.645574 0.72039
4.33702 -0.284576 0.0836236 -1.38647 -0.0205091
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.08232 -0.284576 -0.157847 -1.54822 -0.182255
4.08232 -0.284576 -0.157847 -1.27125 0.094713
4.33702 -0.284576 0.0836236 -1.26777 0.0981914
4.08232 -0.284576 -0.157847 -1.27125 0.094713
4.69722 0.398407 0.425115 -0.93689 0.429074
4.44252 0.398407 0.183644 -0.900802 0.465163
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
3.97682 -0.967558 -0.257868 -1.67779 -0.311825
4.44252 0.398407 0.183644 -1.09864 0.267329
4.54802 1.08139 0.283665 -0.969066 0.396899
4.08232 -0.284576 -0.157847 -1.27125 0.094713
3.82762 -0.284576 -0.399318 -1.27473 0.0912346
4.08232 -0.284576 -0.157847 -1.35039 0.0155794
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.44252 0.398407 0.183644 -1.09864 0.267329
4.33702 -0.284576 0.0836236 -1.18864 0.177325
4.69722 0.398407 0.425115 -1.01602 0.349941
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.33702 -0.284576 0.0836236 -1.42604 -0.0600759
4.69722 0.398407 0.425115 -0.976457 0.389507
4.33702 -0.284576 0.0836236 -1.14907 0.216892
5.16292 1.76437 0.866626 -0.753405 0.61256
4.33702 -0.284576 0.0836236 -1.10951 0.256459
4.44252 0.398407 0.183644 -1.17777 0.188195
4.44252 0.398407 0.183644 -1.17777 0.188195
4.54802 1.08139 0.283665 -0.889932 0.476033
4.44252 0.398407 0.183644 -1.0195 0.346462
3.72212 -0.967558 -0.499338 -1.7604 -0.394437
4.08232 -0.284576 -0.157847 -1.27125 0.094713
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.44252 0.398407 0.183644 -1.17777 0.188195
4.44252 0.398407 0.183644 -1.29647 0.0694946
4.18782 0.398407 -0.0578266 -1.22081 0.14515
4.44252 0.398407 0.183644 -1.0195 0.346462
4.69722 0.398407 0.425115 -1.17429 0.191673
5.05742 1.08139 0.766606 -0.566441 0.799524
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.08232 -0.284576 -0.157847 -1.46909 -0.103121
3.46742 -0.967558 -0.740809 -1.60561 -0.239648
4.69722 0.398407 0.425115 -1.01602 0.349941
4.69722 0.398407 0.425115 -1.13472 0.23124
4.44252 0.398407 0.183644 -1.33604 0.0299278
4.69722 0.398407 0.425115 -0.81819 0.547775
4.80272 1.08139 0.525135 -0.886454 0.479511
5.05742 1.08139 0.766606 -0.606008 0.759957
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.44252 0.398407 0.183644 -1.09864 0.267329
4.44252 0.398407 0.183644 -1.05907 0.306895
3.72212 -0.967558 -0.499338 -1.68127 -0.315304
3.72212 -0.967558 -0.499338 -1.60213 -0.23617
3.97682 -0.967558 -0.257868 -1.47996 -0.113991
4.69722 0.398407 0.425115 -1.05559 0.310374
3.82762 -0.284576 -0.399318 -1.3143 0.0516678
3.46742 -0.967558 -0.740809 -1.60561 -0.239648
4.08232 -0.284576 -0.157847 -1.23168 0.13428
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.44252 0.398407 0.183644 -1.09864 0.267329
4.08232 -0.284576 -0.157847 -1.11298 0.25298
4.33702 -0.284576 0.0836236 -1.22821 0.137758
3.97682 -0.967558 -0.257868 -1.40082 -0.0348575
4.80272 1.08139 0.525135 -0.886454 0.479511
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.69722 0.398407 0.425115 -0.93689 0.429074
4.44252 0.398407 0.183644 -1.09864 0.267329
4.18782 0.398407 -0.0578266 -1.10211 0.26385
3.82762 -0.284576 -0.399318 -1.39343 -0.0274659
3.93312 0.398407 -0.299297 -1.34299 0.022971
4.08232 -0.284576 -0.157847 -1.46909 -0.103121
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.44252 0.398407 0.183644 -1.2569 0.109061
4.69722 0.398407 0.425115 -1.09516 0.270807
4.44252 0.398407 0.183644 -1.09864 0.267329
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.44252 0.398407 0.183644 -1.17777 0.188195
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
4.69722 0.398407 0.425115 -1.09516 0.270807
4.33702 -0.284576 0.0836236 -1.22821 0.137758
3.72212 -0.967558 -0.499338 -1.523 -0.157036
3.72212 -0.967558 -0.499338 -1.36473 0.00123095
3.72212 -0.967558 -0.499338 -1.36473 0.00123095
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.44252 0.398407 0.183644 -1.17777 0.188195
4.44252 0.398407 0.183644 -1.09864 0.267329
5.05742 1.08139 0.766606 -0.645574 0.72039
3.82762 -0.284576 -0.399318 -1.39343 -0.0274659
4.44252 0.398407 0.183644 -1.0195 0.346462
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
4.08232 -0.284576 -0.157847 -1.46909 -0.103121
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.08232 -0.284576 -0.157847 -1.42952 -0.0635543
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.80272 1.08139 0.525135 -0.886454 0.479511
3.72212 -0.967558 -0.499338 -1.44387 -0.0779027
4.08232 -0.284576 -0.157847 -1.35039 0.0155794
4.18782 0.398407 -0.0578266 -1.02298 0.342984
3.72212 -0.967558 -0.499338 -1.7604 -0.394437
3.82762 -0.284576 -0.399318 -1.3143 0.0516678
3.72212 -0.967558 -0.499338 -1.4043 -0.0383359
4.44252 0.398407 0.183644 -1.1382 0.227762
5.05742 1.08139 0.766606 -0.882975 0.482989
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
4.08232 -0.284576 -0.157847 -1.46909 -0.103121
4.08232 -0.284576 -0.157847 -1.23168 0.13428
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.69722 0.398407 0.425115 -1.09516 0.270807
3.72212 -0.967558 -0.499338 -1.68127 -0.315304
4.08232 -0.284576 -0.157847 -1.42952 -0.0635543
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
3.93312 0.398407 -0.299297 -1.10559 0.260372
3.82762 -0.284576 -0.399318 -1.35386 0.012101
3.97682 -0.967558 -0.257868 -1.51952 -0.153558
3.82762 -0.284576 -0.399318 -1.47256 -0.106599
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.69722 0.398407 0.425115 -1.09516 0.270807
4.08232 -0.284576 -0.157847 -1.54822 -0.182255
4.80272 1.08139 0.525135 -0.846887 0.519078
4.44252 0.398407 0.183644 -1.09864 0.267329
4.18782 0.398407 -0.0578266 -1.06255 0.303417
4.69722 0.398407 0.425115 -1.01602 0.349941
4.44252 0.398407 0.183644 -1.0195 0.346462
3.72212 -0.967558 -0.499338 -1.56257 -0.196603
3.72212 -0.967558 -0.499338 -1.60213 -0.23617
4.44252 0.398407 0.183644 -1.21734 0.148628
4.69722 0.398407 0.425115 -1.09516 0.270807
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.08232 -0.284576 -0.157847 -1.23168 0.13428
3.82762 -0.284576 -0.399318 -1.39343 -0.0274659
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
4.44252 0.398407 0.183644 -1.09864 0.267329
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.69722 0.398407 0.425115 -0.93689 0.429074
3.46742 -0.967558 -0.740809 -1.60561 -0.239648
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.44252 0.398407 0.183644 -1.3756 -0.00963905
3.82762 -0.284576 -0.399318 -1.47256 -0.106599
4.33702 -0.284576 0.0836236 -1.38647 -0.0205091
4.80272 1.08139 0.525135 -0.886454 0.479511
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.44252 0.398407 0.183644 -1.09864 0.267329
4.44252 0.398407 0.183644 -1.09864 0.267329
4.18782 0.398407 -0.0578266 -1.26038 0.105583
3.82762 -0.284576 -0.399318 -1.5517 -0.185733
4.33702 -0.284576 0.0836236 -1.14907 0.216892
4.44252 0.398407 0.183644 -1.1382 0.227762
3.82762 -0.284576 -0.399318 -1.47256 -0.106599
3.97682 -0.967558 -0.257868 -1.67779 -0.311825
4.18782 0.398407 -0.0578266 -1.26038 0.105583
3.82762 -0.284576 -0.399318 -1.3143 0.0516678
4.33702 -0.284576 0.0836236 -1.38647 -0.0205091
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.44252 0.398407 0.183644 -1.09864 0.267329
3.10722 -1.65054 -1.0823 -1.8178 -0.451831
4.69722 0.398407 0.425115 -1.09516 0.270807
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.18782 0.398407 -0.0578266 -1.33952 0.0264494
4.44252 0.398407 0.183644 -1.09864 0.267329
4.59172 -0.284576 0.325094 -1.26429 0.10167
3.72212 -0.967558 -0.499338 -1.68127 -0.315304
4.44252 0.398407 0.183644 -1.17777 0.188195
4.44252 0.398407 0.183644 -1.1382 0.227762
4.18782 0.398407 -0.0578266 -0.983414 0.382551
4.69722 0.398407 0.425115 -1.05559 0.310374
4.08232 -0.284576 -0.157847 -1.27125 0.094713
4.44252 0.398407 0.183644 -1.17777 0.188195
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.69722 0.398407 0.425115 -1.01602 0.349941
4.44252 0.398407 0.183644 -0.940369 0.425596
3.82762 -0.284576 -0.399318 -1.63083 -0.264867
4.08232 -0.284576 -0.157847 -1.07342 0.292547
3.82762 -0.284576 -0.399318 -1.3143 0.0516678
3.97682 -0.967558 -0.257868 -1.28212 0.083843
4.18782 0.398407 -0.0578266 -1.14168 0.224283
3.46742 -0.967558 -0.740809 -1.84301 -0.477049
3.72212 -0.967558 -0.499338 -1.60213 -0.23617
4.54802 1.08139 0.283665 -1.0482 0.317765
4.18782 0.398407 -0.0578266 -1.33952 0.0264494
3.82762 -0.284576 -0.399318 -1.5517 -0.185733
4.18782 0.398407 -0.0578266 -1.26038 0.105583
4.54802 1.08139 0.283665 -0.889932 0.476033
5.16292 1.76437 0.866626 -0.753405 0.61256
4.80272 1.08139 0.525135 -0.609486 0.756479
4.18782 0.398407 -0.0578266 -1.10211 0.26385
3.82762 -0.284576 -0.399318 -1.63083 -0.264867
3.97682 -0.967558 -0.257868 -1.47996 -0.113991
3.82762 -0.284576 -0.399318 -1.63083 -0.264867
3.72212 -0.967558 -0.499338 -1.523 -0.157036
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
4.33702 -0.284576 0.0836236 -1.22821 0.137758
4.44252 0.398407 0.183644 -1.2569 0.109061
4.18782 0.398407 -0.0578266 -1.02298 0.342984
4.69722 0.398407 0.425115 -1.17429 0.191673
4.44252 0.398407 0.183644 -1.09864 0.267329
4.80272 1.08139 0.525135 -0.886454 0.479511
4.33702 -0.284576 0.0836236 -1.30734 0.0586246
3.97682 -0.967558 -0.257868 -1.59866 -0.232691
4.44252 0.398407 0.183644 -1.2569 0.109061
4.44252 0.398407 0.183644 -1.09864 0.267329
4.18782 0.398407 -0.0578266 -1.41865 -0.0526843
4.44252 0.398407 0.183644 -1.09864 0.267329
4.08232 -0.284576 -0.157847 -1.31082 0.0551462
4.33702 -0.284576 0.0836236 -1.34691 0.0190578
4.44252 0.398407 0.183644 -1.17777 0.188195
4.69722 0.398407 0.425115 -0.976457 0.389507
3.57292 -0.284576 -0.640789 -1.55518 -0.189211
4.18782 0.398407 -0.0578266 -1.02298 0.342984
4.33702 -0.284576 0.0836236 -1.38647 -0.0205091
3.72212 -0.967558 -0.499338 -1.6417 -0.275737
4.18782 0.398407 -0.0578266 -1.10211 0.26385
4.33702 -0.284576 0.0836236 -1.38647 -0.0205091
4.80272 1.08139 0.525135 -0.80732 0.558645
3.72212 -0.967558 -0.499338 -1.7604 -0.394437
4.08232 -0.284576 -0.157847 -1.38995 -0.0239875
3.72212 -0.967558 -0.499338 -1.60213 -0.23617
4.44252 0.398407 0.183644 -1.1382 0.227762
3.46742 -0.967558 -0.740809 -1.84301 -0.477049
4.69722 0.398407 0.425115 -0.897324 0.468641
3.82762 -0.284576 -0.399318 -1.3143 0.0516678
4.18782 0.398407 -0.0578266 -1.18125 0.184717
4.80272 1.08139 0.525135 -0.92602 0.439944
4.44252 0.398407 0.183644 -1.2569 0.109061
